Annual Return,Annual Volatility,Average Losing Trade,Average Winning Trade,CAGR,End Portfolio Value,Losing Trades,MAR Ratio,Max Drawdown,Params,Sharpe Ratio,Sortino Ratio,Start Portfolio Value,Total Return,Total Trades,Winning Trades
0.070663873171,0.0747190857041,-0.00698477715902,0.00635625044164,0.0696163537293,12248.1158742,93,0.996591787392,0.0698544324868,"{u'open_long': 0.099999999999999978, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.29999999999999999}",0.94572721956,1.05516590642,10012.5647321,0.223274575684,237,144
0.100594497401,0.099624078316,-0.0151454111731,0.0104815741691,0.0996539432576,13307.2214474,16,0.990684032969,0.100591046127,"{u'open_long': 0.29999999999999999, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.19999999999999996}",1.00974080866,1.24807426305,10012.5647321,0.329052226218,71,55
0.106522147381,0.0994303144857,-0.0158970001629,0.0158461443777,0.106660626959,13545.7233394,12,0.99044135391,0.107689997533,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.29999999999999999}",1.07132465518,1.33782846885,10000.0,0.354572333942,46,34
0.102066401489,0.0967367591601,-0.0220072710225,0.0158083242491,0.102043878177,13377.206539,7,0.979061871994,0.10422617926,"{u'open_long': 0.099999999999999978, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.29999999999999999}",1.05509428242,1.23651812603,10000.0,0.337720653903,37,30
0.0730816624212,0.0830827846982,-0.00875375126251,0.00834068440927,0.0719497520605,12312.8317528,34,0.977605340276,0.0735979531783,"{u'open_long': 0.099999999999999978, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.20000000000000001}",0.879624614012,0.967086697199,10000.0,0.231283175284,99,65
0.0692822121808,0.0697173149509,-0.00744658164821,0.00725233075988,0.0689800237687,12210.9662572,41,0.975522654144,0.0707108373914,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.10000000000000001}",0.993759042923,0.989915335746,10000.0,0.221096625717,116,75
0.0674960768022,0.0607547805253,-0.00798794509349,0.00917336201343,0.0676989649958,12167.1981606,16,0.97521461414,0.0694195554642,"{u'open_long': -0.10000000000000001, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.29999999999999999}",1.11095910838,0.79809468041,10000.0,0.216719816057,54,38
0.114707316837,0.0834100539652,-0.0057072569385,0.00632067522316,0.116891777637,13941.6939116,160,0.97320672171,0.120109916043,"{u'open_long': 0.29999999999999999, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",1.3752217075,1.89204785396,10012.5647321,0.392419852912,374,214
0.0839729072688,0.0845935045537,-0.00578759465225,0.00670115537669,0.0830671570184,12715.1533913,95,0.971283131052,0.0855231130479,"{u'open_long': 0.29999999999999999, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",0.992663771431,1.24557367204,10012.5647321,0.269919719024,224,129
0.102730992382,0.0938081831329,-0.014135486594,0.00987832366604,0.103079725504,13414.8939773,17,0.970391186935,0.106224919281,"{u'open_long': 0.099999999999999978, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.29999999999999999}",1.0951176001,1.28618221041,10000.0,0.341489397732,76,59
0.076472189714,0.0720269413996,-0.00952273360442,0.00910634057738,0.0765004718662,12470.0229617,16,0.969529490896,0.0789047394479,"{u'open_long': -0.20000000000000001, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",1.06171646648,0.975960649952,10000.0,0.247002296168,60,44
0.0716844187988,0.0723111837538,-0.010738716856,0.00918490051657,0.0713489223211,12292.177026,15,0.966768121071,0.0738014843126,"{u'open_long': -0.29999999999999999, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.0}",0.99133239255,0.931260253773,10000.0,0.229217702596,58,43
0.0843566555851,0.0719222610002,-0.0100930321685,0.0111673101063,0.0850103649846,12767.5480987,15,0.964217419788,0.0881651412223,"{u'open_long': -0.29999999999999999, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.10000000000000001}",1.17288659188,1.07651131134,10000.0,0.276754809866,53,38
0.0966952940434,0.100137155199,-0.0142263658552,0.0105470932954,0.0957850751224,13150.9906649,21,0.962923234632,0.0994732203747,"{u'open_long': 0.099999999999999978, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.19999999999999996}",0.965628530703,1.22050235708,10000.0,0.315099066486,81,59
0.0852819728405,0.0748380309303,-0.00709490112976,0.00672328395839,0.0857767820312,12794.5734883,62,0.961708692361,0.0891920627447,"{u'open_long': 0.099999999999999978, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",1.13955393776,1.20732905202,10000.0,0.279457348831,172,110
0.100259334208,0.0816499854765,-0.00672450302425,0.00676926610922,0.101536196919,13358.7612511,67,0.955525610001,0.106262140812,"{u'open_long': 0.19999999999999996, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",1.22791613033,1.43875230703,10000.0,0.335876125107,185,118
0.0683353566551,0.0629514570512,-0.0126600659434,0.0123585292593,0.0684518334737,12192.9076547,8,0.953638722865,0.0717796287341,"{u'open_long': -0.20000000000000001, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.10000000000000001}",1.08552462256,0.887191979819,10000.0,0.219290765466,34,26
0.079999311326,0.0791392780657,-0.00689967007913,0.00743208252699,0.0797142077548,12581.8335248,29,0.952787820431,0.0836641758485,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.10000000000000001}",1.0108673377,1.07871678433,10000.0,0.258183352481,93,64
0.0966232848508,0.102608609754,-0.0145116866033,0.0101338782761,0.0954313208345,13138.2813461,23,0.950276946314,0.100424745865,"{u'open_long': 0.19999999999999996, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.19999999999999996}",0.941668394906,1.21817398224,10000.0,0.313828134613,89,65
0.0797498057482,0.0768455466127,-0.00712639011842,0.00797446238043,0.079637797958,12579.1673979,36,0.943420925247,0.0844138558164,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.20000000000000001}",1.03779346057,1.09069388881,10000.0,0.257916739795,103,67
0.0722216289923,0.0774651512674,-0.013157853546,0.0125698492864,0.0715086594835,12297.6660572,12,0.943307446546,0.0758063129315,"{u'open_long': -0.20000000000000001, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.19999999999999996}",0.932311211051,0.864018925251,10000.0,0.229766605724,43,31
0.10876657093,0.100089984202,-0.00611340110346,0.00632966514777,0.108603183416,13634.1589352,97,0.942856041028,0.115185329138,"{u'open_long': 0.29999999999999999, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.0}",1.08668786191,1.52306199655,10012.5647321,0.361704947731,253,156
0.086188914072,0.0776889495355,-0.0108917227978,0.00981899030597,0.086527673463,12821.0883397,21,0.937506138347,0.0922955807154,"{u'open_long': 0.0, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.10000000000000001}",1.10941021326,1.14904030728,10000.0,0.282108833965,73,52
0.0734238080466,0.0698985546807,-0.00937958500253,0.00995819589223,0.0733935484785,12362.5596376,16,0.936106462526,0.0784029930533,"{u'open_long': -0.29999999999999999, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",1.05043385206,0.935840471688,10000.0,0.236255963764,55,39
0.102135048857,0.0916735007148,-0.00905307517274,0.00790193775898,0.102640755547,13398.914224,24,0.930262815932,0.110335223325,"{u'open_long': 0.19999999999999996, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.19999999999999996}",1.11411747191,1.33484059989,10000.0,0.339891422395,95,71
0.0677327625477,0.0693410484972,-0.00758065283205,0.00828082846285,0.0673566987608,12155.5221557,58,0.93016379887,0.0724138037221,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 3.0, u'close_long': -0.10000000000000001}",0.976806148963,0.929048019023,10000.0,0.215552215565,140,82
0.0766823140099,0.0765645559683,-0.00783133108648,0.00828951267083,0.0763628810311,12465.2508074,24,0.925550464654,0.0825053672893,"{u'open_long': -0.10000000000000001, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.10000000000000001}",1.00153802292,1.01874880253,10000.0,0.246525080741,77,53
0.0883675968449,0.0950426038735,-0.0179844259657,0.0147986468961,0.0872630349421,12847.0902566,10,0.924612027433,0.0943780011,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.19999999999999996}",0.929768264373,1.03916356874,10000.0,0.284709025656,41,31
0.0892779151551,0.0926321176649,-0.00681073084514,0.00845976927038,0.0880426955674,12890.8736106,46,0.913353926735,0.0963949384682,"{u'open_long': 0.099999999999999978, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.0}",0.963790069856,1.15518927785,10012.5647321,0.287469689881,118,72
0.105098369693,0.0993068308876,-0.0062189384466,0.00633145360255,0.10463946146,13488.7023946,96,0.908444350014,0.115185329138,"{u'open_long': 0.19999999999999996, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.0}",1.0583196418,1.45711164623,10012.5647321,0.347177546962,249,153
0.0914991714644,0.0940859148886,-0.0147382216555,0.0148917415534,0.0907632857264,12971.3384734,11,0.906015502403,0.100178512935,"{u'open_long': -0.10000000000000001, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.29999999999999999}",0.972506581593,1.11307776139,10000.0,0.297133847345,42,31
0.0843096712093,0.0868582008745,-0.00747533674908,0.00746899333311,0.0836752594831,12720.560478,46,0.90292456044,0.0926713738325,"{u'open_long': 0.19999999999999996, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.20000000000000001}",0.970658732975,1.11545930655,10000.0,0.272056047803,130,84
0.0675008960052,0.0774468619428,-0.00947249390608,0.0081029530213,0.0664788811496,12125.6105737,25,0.902575943983,0.073654612216,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.10000000000000001}",0.871576902046,0.896103389201,10000.0,0.212561057369,82,57
0.0564757564394,0.0542274401585,-0.0124582250477,0.0088720247593,0.0564194559784,11786.3290775,8,0.902427753366,0.0625196374646,"{u'open_long': -0.29999999999999999, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.0}",1.04146085956,0.759577781616,10000.0,0.178632907747,40,32
0.093185690996,0.0879007939077,-0.00578989542429,0.0066406340535,0.0927550217152,13058.7824172,73,0.901585861041,0.102879853959,"{u'open_long': 0.19999999999999996, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.10000000000000001}",1.0601234284,1.30343122227,10012.5647321,0.304239499724,187,114
0.083048417936,0.0886830801722,-0.00682084607052,0.00735779241434,0.0816859358151,12666.657572,55,0.896639559525,0.0911023107863,"{u'open_long': 0.29999999999999999, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.20000000000000001}",0.936462939433,1.10166432361,10012.5647321,0.265076222814,146,91
0.0897483612466,0.0902801413572,-0.0182637947223,0.0170712175079,0.0892410648419,12917.2063964,7,0.894294800331,0.0997893142272,"{u'open_long': -0.10000000000000001, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.29999999999999999}",0.994109666837,1.02619427646,10000.0,0.291720639638,31,24
0.0746508642061,0.081627737639,-0.00787482716508,0.00788715154876,0.073755777074,12375.0566326,41,0.893789433313,0.0825203054825,"{u'open_long': 0.099999999999999978, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",0.914528153851,0.993491464777,10000.0,0.237505663264,114,73
0.0801070749796,0.0780389040508,-0.00946023412086,0.00835242318797,0.0799231459268,12589.1258162,20,0.890076102671,0.0897936094307,"{u'open_long': -0.10000000000000001, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.0}",1.02650179361,1.04471859395,10000.0,0.258912581621,74,54
0.0974202045203,0.0844104905133,-0.00593775333266,0.00615240465115,0.0977042660439,13236.6947993,147,0.882892422098,0.110663840348,"{u'open_long': 0.29999999999999999, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.29999999999999999}",1.15412437397,1.49467995531,10012.5647321,0.32200841178,351,204
0.0931950869292,0.0936002855627,-0.00698298980471,0.00799982059604,0.0922055480435,13039.1290819,62,0.877374334556,0.105092597779,"{u'open_long': 0.19999999999999996, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.0}",0.995670967978,1.27540139606,10012.5647321,0.30227663249,156,94
0.0950359907307,0.103453691428,-0.0097780040374,0.00975457588812,0.093150299505,13072.9327365,34,0.853937286364,0.109083302711,"{u'open_long': 0.19999999999999996, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.099999999999999978}",0.91863315285,1.20687667253,10012.5647321,0.305652755938,101,67
0.0753094903238,0.076468865071,-0.00680884212349,0.00664759573336,0.0748957759007,12414.4418391,68,0.850703537518,0.0880398077563,"{u'open_long': 0.099999999999999978, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.29999999999999999}",0.984838603971,1.02267783461,10000.0,0.241444183906,178,110
0.0880494803846,0.0937373183109,-0.0130991845474,0.0100615992671,0.0870485691674,12839.5032578,16,0.842451450152,0.103327698174,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.19999999999999996}",0.939321520726,1.09087772901,10000.0,0.283950325783,66,50
0.076848435505,0.0815501029101,-0.00880827116468,0.00767631698819,0.0761171222653,12456.73002,24,0.835447524419,0.091109399502,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.0}",0.94234627257,1.005867274,10000.0,0.245673001996,86,62
0.0632941188387,0.0795566915209,-0.00748678571818,0.00657073661127,0.0618304787114,11968.0334206,89,0.833823882657,0.0741529236538,"{u'open_long': 0.099999999999999978, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",0.795585105774,0.914032245096,10000.0,0.196803342056,229,140
0.0467407264773,0.0512852681691,-0.00840462087448,0.00822740239809,0.0463709426331,11453.7881502,12,0.833516696967,0.0556328899011,"{u'open_long': -0.29999999999999999, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.10000000000000001}",0.911386995641,0.647221924618,10000.0,0.14537881502,43,31
0.0878401083366,0.0906730137099,-0.00599543992937,0.00644529284979,0.0866765290478,12842.4649106,109,0.827525329428,0.104741844105,"{u'open_long': 0.19999999999999996, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.10000000000000001}",0.968756907293,1.29285342831,10012.5647321,0.282634894674,262,153
0.0859320552985,0.0815262399969,-0.00813893316176,0.00702433266307,0.0859158769425,12799.4823329,37,0.817618885209,0.105080592556,"{u'open_long': 0.099999999999999978, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.10000000000000001}",1.05404168402,1.14198091323,10000.0,0.279948233291,121,84
0.0818257871883,0.0879781120668,-0.00571588000531,0.00719764928001,0.0804355353166,12622.8613621,80,0.813308016134,0.0988992284854,"{u'open_long': 0.29999999999999999, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.10000000000000001}",0.930069823801,1.16182949621,10012.5647321,0.260702097796,185,105
0.0588630534059,0.0643863967877,-0.00715365395056,0.00808684111188,0.0583024892214,11849.352099,66,0.804788375918,0.0724444971697,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 3.0, u'close_long': -0.20000000000000001}",0.914215678197,0.864853337182,10000.0,0.184935209904,151,85
0.0588630534059,0.0643863967877,-0.00715365395056,0.00808684111188,0.0583024892214,11849.352099,66,0.804788375918,0.0724444971697,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 3.0, u'close_long': -0.29999999999999999}",0.914215678197,0.864853337182,10000.0,0.184935209904,151,85
0.085330864678,0.0975708843742,-0.0185596425482,0.0181731741761,0.083711655182,12721.8398564,10,0.797402921311,0.104980371836,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.099999999999999978}",0.874552539165,1.02036955533,10000.0,0.272183985638,35,25
0.0808142448584,0.0946399314127,-0.0093815457984,0.00738630841604,0.0791400422468,12561.808679,34,0.793982782693,0.0996747586622,"{u'open_long': 0.099999999999999978, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.099999999999999978}",0.853912758093,1.06469103754,10000.0,0.256180867901,115,81
0.0639283906976,0.0642250793583,-0.00981055828479,0.008515063624,0.0636752616205,12030.4058141,15,0.792222630265,0.0803754641536,"{u'open_long': -0.20000000000000001, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.0}",0.995380485883,0.864501853306,10000.0,0.203040581415,57,42
0.081502459884,0.0985672854289,-0.00869618557913,0.00680091540378,0.0794718467686,12573.3782465,42,0.791542539974,0.100401232726,"{u'open_long': 0.19999999999999996, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.099999999999999978}",0.826871304504,1.07549450477,10000.0,0.257337824653,139,96
0.0880879870214,0.0926020601265,-0.00810534308094,0.00707437516782,0.0872064274428,12845.0874045,35,0.789019622114,0.110525042722,"{u'open_long': 0.29999999999999999, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.099999999999999978}",0.951252994815,1.18471406984,10000.0,0.28450874045,118,83
0.0664322391911,0.065842199122,-0.0139495152876,0.0119289036981,0.0662224188142,12116.8808984,7,0.787323929895,0.0841107659753,"{u'open_long': -0.29999999999999999, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.19999999999999996}",1.00896142712,0.763320251666,10000.0,0.211688089837,33,26
0.0842170583395,0.0899848440415,-0.00954999568948,0.00845722935807,0.0832734273762,12706.4410074,24,0.78147289058,0.106559585598,"{u'open_long': 0.099999999999999978, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.19999999999999996}",0.935902698245,1.06880602266,10000.0,0.270644100743,85,61
0.0980999380045,0.0839371201868,-0.00610900206131,0.00628032970838,0.0984992522976,13265.4220952,106,0.769514403401,0.128001830586,"{u'open_long': 0.29999999999999999, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.20000000000000001}",1.16873128106,1.56960555786,10012.5647321,0.324877536392,266,160
0.084008984386,0.095569076633,-0.00713556251739,0.00772984068488,0.0820402389048,12679.0856777,55,0.764300975355,0.107340225317,"{u'open_long': 0.29999999999999999, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.0}",0.879039406319,1.11092650975,10012.5647321,0.266317473786,144,89
0.0803987803729,0.0830197170232,-0.00674179298375,0.00625728772834,0.0798031763583,12584.9383337,51,0.760178463112,0.104979528138,"{u'open_long': 0.19999999999999996, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.20000000000000001}",0.968429949604,1.10067602861,10000.0,0.258493833372,152,101
0.0859252583045,0.0899619974441,-0.00818769830182,0.00699831185857,0.0851235578865,12771.5371102,29,0.744697448609,0.114306230061,"{u'open_long': 0.19999999999999996, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.099999999999999978}",0.95512839583,1.13683694345,10000.0,0.277153711017,105,76
0.0781723209962,0.0883686675533,-0.0090960651297,0.00617517611559,0.076913702715,12484.3626366,45,0.743520573715,0.10344529181,"{u'open_long': 0.099999999999999978, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.0}",0.884615816449,1.05821412658,10000.0,0.248436263656,157,112
0.0627413307122,0.0719036771193,-0.00764045206964,0.00786014685267,0.0618619060417,11969.0941759,32,0.71946953373,0.0859826624221,"{u'open_long': -0.10000000000000001, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",0.87257471698,0.854600572279,10000.0,0.196909417586,90,58
0.0777442086829,0.089976571423,-0.00712667836137,0.00649637846756,0.076302532554,12463.1580849,46,0.704015458065,0.108381899403,"{u'open_long': 0.29999999999999999, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.0}",0.864049468138,1.05729362081,10000.0,0.246315808494,139,93
0.0594502873456,0.0728651844822,-0.0090174428783,0.00793995742117,0.0583075373741,11849.521356,25,0.697210852513,0.0836297042192,"{u'open_long': -0.10000000000000001, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.0}",0.815894281583,0.795723075041,10000.0,0.184952135604,80,55
0.0666324670768,0.0841397678001,-0.0144093706137,0.0141802024929,0.0649790733879,12074.6182239,10,0.690156299086,0.0941512429488,"{u'open_long': -0.20000000000000001, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.29999999999999999}",0.791925968171,0.779271313581,10000.0,0.207461822392,35,25
0.0700492198842,0.0992131468704,-0.00645811871648,0.0071829852653,0.0666988090617,12148.3449111,87,0.686762779703,0.0971205939417,"{u'open_long': 0.19999999999999996, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.0}",0.70604775772,0.960528424368,10012.5647321,0.213309999594,202,115
0.0724887437669,0.0875374601028,-0.00912838563498,0.00743396770419,0.0709065394599,12276.9839885,24,0.686107490025,0.103346109015,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.099999999999999978}",0.828088268517,0.944414712859,10000.0,0.227698398848,87,63
0.0707581365968,0.0880773613422,-0.00651455655817,0.00610526846851,0.0690076999812,12211.912986,55,0.683087918091,0.101023159909,"{u'open_long': 0.29999999999999999, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.10000000000000001}",0.803363492258,0.978535758061,10000.0,0.221191298601,156,101
0.0737869916445,0.0989769693619,-0.0195982287423,0.0184909308537,0.0711543460468,12285.4930268,9,0.680982930539,0.104487708657,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.29999999999999999}",0.745496574811,0.862080141078,10000.0,0.228549302678,31,22
0.0670402816617,0.0749026152915,-0.00694987647021,0.00771218770803,0.0661911070487,12115.8153696,43,0.679392283692,0.0974269338018,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",0.895032588659,0.922614871288,10000.0,0.211581536965,113,70
0.0801483665721,0.0942782515963,-0.00664542501531,0.00697742965132,0.0780103435204,12538.2049592,72,0.676093460303,0.115383964053,"{u'open_long': 0.099999999999999978, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.0}",0.850125720567,1.09341915241,10012.5647321,0.252247081013,181,109
0.0711440322675,0.0801142509397,-0.00664676280481,0.00629954449728,0.0701329004789,12250.4444821,60,0.675382965774,0.10384167803,"{u'open_long': 0.19999999999999996, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",0.888032171967,1.00645230789,10000.0,0.225044448206,165,105
0.0722288604043,0.0887225804109,-0.00874143135511,0.00758973179563,0.0705163332519,12263.5932733,27,0.663387615237,0.106297331503,"{u'open_long': 0.099999999999999978, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.099999999999999978}",0.814097832477,0.923645160309,10000.0,0.226359327335,91,64
0.0666083459095,0.0821708580822,-0.00695939679171,0.00745401686018,0.0651247690124,12079.5654914,49,0.65374449493,0.0996180763547,"{u'open_long': 0.099999999999999978, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.20000000000000001}",0.810607890243,0.89028398569,10000.0,0.207956549139,127,78
0.0632552283592,0.0790553216706,-0.0068256056187,0.0062997234209,0.0613889779852,11968.1570222,86,0.648577248622,0.0946517598568,"{u'open_long': 0.099999999999999978, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.20000000000000001}",0.800138776523,0.907023458512,10012.5647321,0.195313822423,217,131
0.0706364060711,0.0861752764558,-0.00705195138273,0.00609614208803,0.0690541336344,12213.5014663,62,0.625234852841,0.110445112457,"{u'open_long': 0.29999999999999999, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.20000000000000001}",0.819682964491,0.986931125726,10000.0,0.22135014663,177,115
0.0659502185541,0.0850589996881,-0.00599741253336,0.00577674440375,0.06416931674,12047.1465704,45,0.598697277557,0.107181574304,"{u'open_long': 0.19999999999999996, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.10000000000000001}",0.775346745152,0.891952587516,10000.0,0.204714657038,133,88
0.0613497970839,0.0769528805667,-0.00718490298589,0.00721165713863,0.0599937889721,11906.149,52,0.597340262222,0.100434865631,"{u'open_long': 0.099999999999999978, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",0.797238474143,0.85098932937,10000.0,0.190614900001,134,82
0.068558089544,0.0870010185862,-0.00692055712375,0.00603692941553,0.0667638373887,12135.3150598,38,0.582804614463,0.114556123496,"{u'open_long': 0.19999999999999996, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.0}",0.788014791759,0.913497353427,10000.0,0.213531505978,122,84
0.0430756243022,0.0620954851604,-0.0079628355622,0.00762292895346,0.0419148698289,11308.3436447,21,0.564503769973,0.0742508235702,"{u'open_long': -0.20000000000000001, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.10000000000000001}",0.693699778509,0.587397136947,10000.0,0.13083436447,62,41
0.0579235410845,0.0840238978455,-0.00616710137949,0.0070768999447,0.0557743525499,11764.789642,44,0.56252606326,0.099149810458,"{u'open_long': 0.099999999999999978, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.10000000000000001}",0.68936984084,0.765131489182,10000.0,0.176478964201,112,68
0.0346622829003,0.0474569669672,-0.00823979911768,0.00750322911163,0.0340315992294,11054.0594186,14,0.55785943325,0.0610038966826,"{u'open_long': -0.29999999999999999, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.20000000000000001}",0.73039397828,0.490336743311,10000.0,0.105405941859,45,31
0.0632244436276,0.100872948236,-0.00572657051815,0.00605663696133,0.0592838520358,11897.2157788,109,0.550941492052,0.107604623887,"{u'open_long': 0.19999999999999996, u'delay': 1.0, u'sigma': 3.0, u'close_long': 0.0}",0.626773032147,0.886031918989,10012.5647321,0.188228600472,252,143
0.0596904140599,0.0865986727286,-0.0059134713252,0.0062209345497,0.0569632195656,11819.3372973,150,0.546701105888,0.104194447299,"{u'open_long': 0.19999999999999996, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.10000000000000001}",0.689276315434,0.958012034266,10012.5647321,0.180450525269,333,183
0.0510043082627,0.0778387930876,-0.00655449653559,0.0060089312346,0.0485932836618,11541.270938,126,0.527988937966,0.0920346624099,"{u'open_long': 0.099999999999999978, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.20000000000000001}",0.655255641043,0.81418213158,10012.5647321,0.152678783791,300,174
0.0602189814662,0.101082677484,-0.00571126222617,0.00605773747571,0.056090148983,11790.1259154,109,0.521261512351,0.107604623887,"{u'open_long': 0.29999999999999999, u'delay': 1.0, u'sigma': 3.0, u'close_long': 0.0}",0.595739873195,0.843388675602,10012.5647321,0.177533052804,252,143
0.0532494542445,0.0804889123889,-0.00800184621497,0.0069024783387,0.0511667275038,11611.7070009,36,0.511239524312,0.100083669338,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.0}",0.661575025231,0.715465301196,10000.0,0.161170700085,106,70
0.0363227371998,0.0424453268431,-0.00808277799689,0.0100614884372,0.0359780761288,11116.4874387,23,0.504880926452,0.0712605175671,"{u'open_long': -0.10000000000000001, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",0.855753504597,0.551914136975,10000.0,0.111648743872,54,31
0.0620631539686,0.0896701353279,-0.00634746482883,0.00596299174003,0.0591832398536,11893.8322512,95,0.499552620542,0.118472484019,"{u'open_long': 0.29999999999999999, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.10000000000000001}",0.692127359256,0.903401872141,10012.5647321,0.187890672316,236,141
0.052957081795,0.0895882853214,-0.0060681064994,0.00646140608885,0.049613520159,11574.9295376,88,0.497952556029,0.0996350346199,"{u'open_long': 0.19999999999999996, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.10000000000000001}",0.591116144315,0.721670681267,10012.5647321,0.156040419937,202,114
