Annual Return,Annual Volatility,Average Losing Trade,Average Winning Trade,CAGR,End Portfolio Value,Losing Trades,MAR Ratio,Max Drawdown,Params,Sharpe Ratio,Sortino Ratio,Start Portfolio Value,Total Return,Total Trades,Winning Trades
-0.077335041254,0.249139565362,-0.068091001217,0.0465930788838,-0.102604987879,8057.95664655,5,-0.259974501589,0.394673274694,"{u'open_long': -0.40000000000000002, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.40000000000000002}",-0.310408509951,-0.417347890215,10000.0,-0.194204335345,16,10
-0.0501911740183,0.242177538373,-0.0419741198824,0.0297762005238,-0.0764026305772,8534.03678591,21,-0.260310881542,0.293505327647,"{u'open_long': -0.19999999999999996, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.19999999999999996}",-0.207249501153,-0.246258858422,10000.0,-0.146596321409,48,26
-0.0494930456024,0.246147985769,-0.040159768514,0.0322961190241,-0.0766354014174,8529.74750507,21,-0.261049936984,0.293566059823,"{u'open_long': -0.29999999999999999, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.0}",-0.201070284804,-0.247918334346,10000.0,-0.147025249493,44,23
-0.0775524348452,0.278582528588,-0.0480770129234,0.0281482964699,-0.10971792799,7931.07061591,21,-0.261416247885,0.419705847964,"{u'open_long': 0.40000000000000002, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",-0.278382263375,-0.423562690172,10000.0,-0.206892938409,53,31
-0.0796398080497,0.277407111186,-0.0677769185688,0.0421728308833,-0.111317985936,7902.6659222,12,-0.261503020175,0.425685278362,"{u'open_long': 0.20000000000000007, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.30000000000000004}",-0.287086396989,-0.417955843933,10000.0,-0.20973340778,28,15
-0.0816871802282,0.252107869861,-0.0975777759819,0.0402570462247,-0.107178660914,7976.25273548,4,-0.261874940436,0.409274215913,"{u'open_long': -0.5, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.5}",-0.324016780092,-0.43918117918,10000.0,-0.202374726452,18,13
-0.0653811445894,0.258253782137,-0.0409849158867,0.0383602840082,-0.093938064729,8213.92101647,22,-0.262099200209,0.358406529489,"{u'open_long': 0.0, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.20000000000000007}",-0.253166261684,-0.340397703712,10000.0,-0.178607898353,43,20
-0.0718523164209,0.234845683219,-0.0170860735242,0.0180547936053,-0.110012847577,8201.49941971,119,-0.262229744939,0.419528484848,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.5}",-0.305955448855,-0.48300315881,10347.809727,-0.207416870228,226,107
-0.0990716486926,0.281439805094,-0.0421016422061,0.0303890879431,-0.12938073209,7585.53570512,24,-0.262248667612,0.493351341947,"{u'open_long': 0.30000000000000004, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.5}",-0.352017187688,-0.546899120193,10000.0,-0.241446429488,52,27
-0.101719910718,0.28432234221,-0.0379223048267,0.0306391337481,-0.13236901968,7533.69427126,27,-0.263159965148,0.502998317414,"{u'open_long': 0.10000000000000009, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.30000000000000004}",-0.357762636333,-0.566014414361,10000.0,-0.246630572874,55,27
-0.0609223055494,0.263128174606,-0.052385634323,0.0362376228509,-0.0910705846921,8265.85055576,15,-0.263253154754,0.345942994594,"{u'open_long': -0.19999999999999996, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.5}",-0.231530909378,-0.30544158407,10000.0,-0.173414944424,34,18
-0.107532401856,0.282197907218,-0.0305095013784,0.0243723571414,-0.136970159662,7454.21934513,45,-0.263675365349,0.519465136533,"{u'open_long': 0.5, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",-0.38105315137,-0.606719551769,10000.0,-0.254578065487,95,49
-0.100350763861,0.249156607701,-0.0261211027111,0.0226453823535,-0.123102125207,7695.03577427,42,-0.263807401825,0.466636358023,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.0}",-0.402761800247,-0.576531120597,10000.0,-0.230496422573,83,40
-0.0787937544927,0.2420523495,-0.0697118801071,0.0443850433963,-0.102355446942,8062.42638015,7,-0.264017546595,0.387684259102,"{u'open_long': -0.40000000000000002, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.30000000000000004}",-0.325523609481,-0.414977901469,10000.0,-0.193757361985,17,9
-0.105168484207,0.286244905712,-0.0461486186249,0.0381107132824,-0.135850139655,7473.52661311,21,-0.26528084503,0.512099317383,"{u'open_long': -0.099999999999999978, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",-0.367407356807,-0.569362972397,10000.0,-0.252647338689,42,20
-0.10805929764,0.296342620523,-0.0475038470263,0.0346728277542,-0.140850207135,7387.52639875,22,-0.265286887858,0.530935427197,"{u'open_long': 0.20000000000000007, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",-0.364643119675,-0.603816634985,10000.0,-0.261247360125,47,24
-0.079215434026,0.25953829413,-0.0884313058226,0.0386414583284,-0.106653412818,7985.61464363,5,-0.266131217654,0.400754987552,"{u'open_long': -0.40000000000000002, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.40000000000000002}",-0.305216747654,-0.432348731556,10000.0,-0.201438535637,21,15
-0.0795001335061,0.258109406345,-0.0270390445478,0.0248382802787,-0.106620044589,7986.2095767,50,-0.26726443108,0.398930917062,"{u'open_long': 0.5, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.40000000000000002}",-0.308009439221,-0.436677467082,10000.0,-0.20137904233,99,48
-0.104354806501,0.287024004944,-0.0968911775943,0.046426965075,-0.135353339725,7482.09858421,5,-0.267635781554,0.505737083953,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.30000000000000004}",-0.3635751878,-0.563363267909,10000.0,-0.251790141579,18,12
-0.10331162791,0.21251094944,-0.0182373890526,0.0183334459938,-0.118336607689,7778.66965339,78,-0.267947921722,0.441640326702,"{u'open_long': 0.10000000000000009, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.40000000000000002}",-0.48614731703,-0.68563499387,10000.0,-0.222133034661,145,67
-0.0875841295586,0.275526282507,-0.0741057102371,0.0429754072087,-0.117887668915,7786.57167295,7,-0.267969553613,0.439929340203,"{u'open_long': -0.099999999999999978, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.40000000000000002}",-0.317879400693,-0.473129177457,10000.0,-0.221342832705,23,15
-0.0843570397987,0.293973772589,-0.0827775900239,0.0422875312902,-0.134565624524,7756.40790169,8,-0.268241493868,0.50165849654,"{u'open_long': 0.30000000000000004, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.30000000000000004}",-0.28695430567,-0.455756370203,10347.809727,-0.250429984091,24,15
-0.10920620725,0.263834701382,-0.0567075599508,0.0366359926136,-0.134075629684,7504.1671743,13,-0.269112287926,0.498214446902,"{u'open_long': -0.40000000000000002, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.5}",-0.413919043544,-0.580902596901,10000.0,-0.24958328257,27,14
-0.110457252366,0.288499082907,-0.035410421856,0.0253215432193,-0.140931458014,7386.13299711,34,-0.270915369325,0.520204735394,"{u'open_long': 0.30000000000000004, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.20000000000000007}",-0.382868642952,-0.623544953815,10000.0,-0.261386700289,75,40
-0.086272811257,0.29398714116,-0.0286875413101,0.0298932473278,-0.136298659363,7725.45939956,36,-0.272250951582,0.500636117418,"{u'open_long': 0.40000000000000002, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.10000000000000009}",-0.293457771373,-0.473423157283,10347.809727,-0.253420810454,65,28
-0.0991478442259,0.278089950316,-0.0371956181136,0.030751338221,-0.128694541983,7597.46489981,31,-0.272418556426,0.472414741752,"{u'open_long': 0.40000000000000002, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",-0.356531561508,-0.53124942798,10000.0,-0.240253510019,63,31
-0.0823238368862,0.244031847834,-0.026028316459,0.0256309416205,-0.105993632261,7997.38218842,44,-0.272457903586,0.389027555691,"{u'open_long': 0.30000000000000004, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.40000000000000002}",-0.337348742048,-0.454610931971,10000.0,-0.200261781158,83,38
-0.0855222723241,0.270207279716,-0.0994966493033,0.0370597336773,-0.114799198749,7841.0419733,6,-0.273520473706,0.419709710185,"{u'open_long': -0.29999999999999999, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.5}",-0.316506174126,-0.450782679686,10000.0,-0.21589580267,22,15
-0.079617280752,0.240388151339,-0.0798066269409,0.0432753949102,-0.10273801478,8055.57439703,6,-0.273810233815,0.375216124497,"{u'open_long': -0.29999999999999999, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.20000000000000007}",-0.331203016075,-0.418106448235,10000.0,-0.194442560297,16,9
-0.0637829267066,0.256537664681,-0.0391755262781,0.0308436449375,-0.092077315621,8247.60025375,26,-0.273903106241,0.336167475005,"{u'open_long': 0.10000000000000009, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.099999999999999978}",-0.248629871898,-0.346473484327,10000.0,-0.175239974625,55,29
-0.0825436009392,0.250697432062,-0.0696671101627,0.0518776788515,-0.107606535087,7968.63044623,5,-0.273981622333,0.392750923114,"{u'open_long': -0.099999999999999978, u'delay': 1.0, u'sigma': 3.0, u'close_long': 0.10000000000000009}",-0.329255869358,-0.443811134022,10000.0,-0.203136955377,15,9
-0.101490163029,0.282764036217,-0.0857244560619,0.0399888044512,-0.131844299459,7542.784396,7,-0.274622696442,0.480092509347,"{u'open_long': 0.10000000000000009, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.30000000000000004}",-0.358921751106,-0.543790017048,10000.0,-0.2457215604,22,14
-0.0961130115453,0.263535337141,-0.109737596887,0.038488641717,-0.12256874509,7704.37408456,4,-0.275204643364,0.445373099785,"{u'open_long': -0.40000000000000002, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.5}",-0.364706352431,-0.520338567253,10000.0,-0.229562591544,19,14
-0.0657927463539,0.246938631267,-0.0382664672488,0.0344917631751,-0.0917199535111,8254.07631202,25,-0.275225679856,0.333253617755,"{u'open_long': 0.0, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.099999999999999978}",-0.266433591279,-0.344843186119,10000.0,-0.174592368798,50,24
-0.111073443027,0.297435774082,-0.0406633044026,0.0329696291096,-0.143721160621,7338.37084705,30,-0.275309379959,0.522035103353,"{u'open_long': 0.5, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.30000000000000004}",-0.373436730568,-0.626786229926,10000.0,-0.266162915295,62,31
-0.0848023116524,0.221077407625,-0.0166785965186,0.0177681358277,-0.118652077571,8043.47593663,96,-0.275376638711,0.430871980012,"{u'open_long': 0.40000000000000002, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.5}",-0.383586511907,-0.598441438557,10347.809727,-0.222688071308,178,82
-0.0864770379218,0.274828972273,-0.0674051686405,0.0342351217395,-0.116754137207,7806.54139409,12,-0.27618947228,0.422732033352,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",-0.314657647651,-0.45034935175,10000.0,-0.219345860591,31,18
-0.102483678196,0.246988972836,-0.0404769733708,0.0282219885636,-0.124550397844,7669.70819717,26,-0.276523240411,0.450415660033,"{u'open_long': -0.099999999999999978, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.0}",-0.414932201301,-0.54332936489,10000.0,-0.233029180283,57,30
-0.107727425385,0.306784435806,-0.0573122055155,0.0443405592387,-0.143252000517,7346.39247177,12,-0.276690611117,0.517733507251,"{u'open_long': 0.30000000000000004, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.20000000000000007}",-0.351150230625,-0.604915512077,10000.0,-0.265360752823,31,18
-0.0973001947514,0.266777338179,-0.0502012317984,0.0362358718018,-0.124368627694,7672.88473191,20,-0.276965432747,0.44904025192,"{u'open_long': -0.099999999999999978, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.5}",-0.36472436308,-0.519503430296,10000.0,-0.232711526809,43,22
-0.0969073721217,0.298316788689,-0.10525571766,0.0444899794558,-0.14645355045,7545.3535164,5,-0.277347134745,0.528051427625,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.30000000000000004}",-0.324847195318,-0.527974546229,10347.809727,-0.270826028361,20,14
-0.098895658631,0.26341944684,-0.0895355961504,0.044296435905,-0.124995863009,7661.92621821,7,-0.277886243931,0.449809466063,"{u'open_long': -0.19999999999999996, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.30000000000000004}",-0.375430363314,-0.511708038435,10000.0,-0.233807378179,20,12
-0.0945067728263,0.291176457981,-0.0862100040914,0.0423589147071,-0.14261789007,7613.13334566,8,-0.277954686392,0.513097627247,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.20000000000000007}",-0.32456872881,-0.511234065806,10347.809727,-0.264275866439,25,16
-0.0801544857618,0.258606035436,-0.0258315310089,0.0246538123999,-0.107325655764,7973.63371182,54,-0.278447053816,0.385443675173,"{u'open_long': 0.5, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.5}",-0.30994824087,-0.436351856844,10000.0,-0.202636628818,105,50
-0.103025429857,0.306855895616,-0.048468495198,0.0275608201499,-0.153877735203,7415.01967162,19,-0.278625269778,0.552274872002,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.20000000000000007}",-0.335745316707,-0.565911781656,10347.809727,-0.283421335795,52,32
-0.0708061931991,0.259252112585,-0.0422057274069,0.0373400771724,-0.09907717592,8121.26096661,22,-0.278924783971,0.355211087768,"{u'open_long': 0.10000000000000009, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.20000000000000007}",-0.273117131016,-0.370786230594,10000.0,-0.187873903339,44,21
-0.0997798566587,0.265987875759,-0.104661443613,0.0434524745041,-0.126356283723,7638.18496076,6,-0.279238939576,0.452502376334,"{u'open_long': -0.099999999999999978, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.20000000000000007}",-0.375129341418,-0.52224965392,10000.0,-0.236181503924,20,13
-0.0562360272713,0.246588977072,-0.0440425187166,0.0318700362968,-0.0829481055431,8413.83295603,20,-0.279323252206,0.296960975816,"{u'open_long': -0.19999999999999996, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.0}",-0.228055722276,-0.283335690581,10000.0,-0.158616704397,45,24
-0.10093541505,0.281846155275,-0.0473830695838,0.0342411759469,-0.131120471372,7555.33278681,20,-0.279500853606,0.469123688463,"{u'open_long': 0.40000000000000002, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.20000000000000007}",-0.358122376908,-0.545252194908,10000.0,-0.244466721319,43,22
-0.123527276095,0.311850754274,-0.0599694928531,0.0943908583374,-0.158018076665,7096.02007075,2,-0.279647377595,0.565061893388,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.5}",-0.396110236715,-0.674354842341,10000.0,-0.290397992925,9,6
-0.106398931566,0.27945032321,-0.0731696844576,0.0457457247376,-0.135300787008,7483.00563492,7,-0.279648067685,0.483825216918,"{u'open_long': -0.099999999999999978, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.5}",-0.380743633946,-0.570023926246,10000.0,-0.251699436508,21,13
-0.108198206978,0.269872190071,-0.069231823925,0.0610661528108,-0.134590671024,7495.26748851,7,-0.280242550747,0.480264937159,"{u'open_long': -0.19999999999999996, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.40000000000000002}",-0.400923885301,-0.573505330971,10000.0,-0.250473251149,17,9
-0.121477616342,0.288350884418,-0.0351841753006,0.024839553969,-0.150336559748,7225.72703491,35,-0.280353012559,0.536240215062,"{u'open_long': 0.40000000000000002, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.20000000000000007}",-0.421284008151,-0.692256659697,10000.0,-0.277427296509,77,41
-0.0677820246081,0.238727679217,-0.0404892114243,0.0289870318988,-0.0917665533955,8253.23169276,22,-0.28044201336,0.327221133153,"{u'open_long': -0.29999999999999999, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",-0.283930312692,-0.332565066494,10000.0,-0.174676830724,48,26
-0.10927605288,0.276449245328,-0.0431837306469,0.0338489024099,-0.137032203458,7453.15054202,23,-0.280804631416,0.487998373698,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.5}",-0.395284323348,-0.596250326882,10000.0,-0.254684945798,47,23
-0.107909108126,0.263258993422,-0.0341725506028,0.0234515072452,-0.132854040345,7525.29675299,35,-0.282206531743,0.470768835593,"{u'open_long': 0.30000000000000004, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.0}",-0.409897138645,-0.595817038372,10000.0,-0.247470324701,79,43
-0.0935447957616,0.24697532163,-0.0391559097958,0.0320965967988,-0.116614554191,7809.00222785,26,-0.283188429635,0.41179137983,"{u'open_long': -0.19999999999999996, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.20000000000000007}",-0.378761712482,-0.495566667726,10000.0,-0.219099777215,53,26
-0.0945619696293,0.305097086069,-0.0976880177956,0.0528438519306,-0.146193210062,7549.94442195,5,-0.283538130225,0.515603350935,"{u'open_long': 0.30000000000000004, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.5}",-0.309940585955,-0.510421926354,10347.809727,-0.27038236872,17,11
-0.111096068657,0.254725930838,-0.0411508722048,0.0260404790856,-0.133727221723,7510.19049526,27,-0.283909484533,0.471020621036,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.0}",-0.436139612056,-0.595846247838,10000.0,-0.248980950474,63,35
-0.118134269574,0.275728710801,-0.0985497688747,0.0544206466088,-0.144507624961,7324.93380741,5,-0.284488574619,0.507955812126,"{u'open_long': -0.099999999999999978, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.30000000000000004}",-0.428443846965,-0.633745914753,10000.0,-0.267506619259,16,10
-0.0821074602885,0.241596951757,-0.0320306079226,0.0329327919513,-0.10527329187,8010.23971683,30,-0.284772090654,0.36967559436,"{u'open_long': 0.0, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",-0.339853047364,-0.430220367782,10000.0,-0.198976028317,55,24
-0.0983133605184,0.246821488036,-0.0386344602178,0.0325487531881,-0.120790169567,7735.55383369,27,-0.285306746261,0.42336948267,"{u'open_long': -0.19999999999999996, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",-0.398317672017,-0.520293238538,10000.0,-0.226444616631,54,26
-0.116446340784,0.278287501907,-0.0431301590943,0.0323490495033,-0.143641676654,7339.7295438,24,-0.285486858629,0.503146370183,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.5}",-0.418438988407,-0.639499149637,10000.0,-0.26602704562,50,25
-0.082562108087,0.273862135937,-0.0656857793184,0.0355962497048,-0.113055947211,7871.87070327,13,-0.286569331039,0.39451516602,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.20000000000000007}",-0.301473249686,-0.433108087033,10000.0,-0.212812929673,33,19
-0.105671366576,0.266047035232,-0.0473413981369,0.0415030730092,-0.131528645336,7548.25534375,18,-0.287495851684,0.457497541496,"{u'open_long': -0.29999999999999999, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",-0.397190543707,-0.55797996118,10000.0,-0.245174465625,34,15
-0.0816359051412,0.287303391861,-0.0268158761299,0.0274366149884,-0.130594577987,7827.55542287,49,-0.288237606637,0.453079594682,"{u'open_long': 0.40000000000000002, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.0}",-0.284145288409,-0.454728493892,10347.809727,-0.243554372434,92,42
-0.063132704093,0.235544704853,-0.033411149888,0.0289659377816,-0.0868213185461,8343.10407352,30,-0.288664835119,0.300768600755,"{u'open_long': -0.099999999999999978, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.5}",-0.26802854317,-0.325258211352,10000.0,-0.165689592648,61,30
-0.107285611278,0.290745485858,-0.0871627765028,0.0524713329882,-0.138832497319,7422.1708953,4,-0.288697545041,0.480892545516,"{u'open_long': -0.099999999999999978, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.30000000000000004}",-0.36900181257,-0.583462776209,10000.0,-0.25778291047,14,9
-0.113965801484,0.290428819192,-0.101867685173,0.0625480754523,-0.144489959468,7325.23549419,5,-0.290022215769,0.498203074152,"{u'open_long': 0.0, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.5}",-0.392405277827,-0.611368663712,10000.0,-0.267476450581,15,9
-0.111493538267,0.272732440605,-0.0456922182551,0.0343524816889,-0.138092869669,7434.890699,22,-0.290519599779,0.475330648168,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.5}",-0.408801893972,-0.599889983176,10000.0,-0.2565109301,46,23
-0.0664959558036,0.244609444245,-0.0334238125042,0.031821165568,-0.0918481863874,8251.75220505,28,-0.291111693126,0.315508406417,"{u'open_long': 0.0, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.19999999999999996}",-0.271845414672,-0.345457382047,10000.0,-0.174824779495,54,25
-0.101358047572,0.220834857664,-0.0173456408552,0.0175301559073,-0.118179130772,7781.44103614,77,-0.292180183151,0.404473463933,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.5}",-0.458976669916,-0.655583155936,10000.0,-0.221855896386,142,65
-0.0695980896882,0.253827569956,-0.0243005047421,0.0227541167327,-0.112080138306,8163.54628358,62,-0.29251397139,0.383161658136,"{u'open_long': 0.30000000000000004, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.29999999999999999}",-0.274194366279,-0.399735625525,10347.809727,-0.211084616073,123,61
-0.0879012282417,0.245538911942,-0.0462956702417,0.0312918340755,-0.111299316267,7902.99705858,20,-0.293224588702,0.379570201665,"{u'open_long': -0.29999999999999999, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.30000000000000004}",-0.357993067358,-0.458205776617,10000.0,-0.209700294142,45,24
-0.104603101233,0.223839449277,-0.019468512615,0.0182695220229,-0.121636626132,7720.70699099,83,-0.293817797729,0.413986583085,"{u'open_long': 0.20000000000000007, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.40000000000000002}",-0.467313074488,-0.691708439428,10000.0,-0.227929300901,161,78
-0.119360464064,0.272874577797,-0.0379052277302,0.0322932569531,-0.144921970955,7317.85948886,31,-0.294672716335,0.491806546453,"{u'open_long': 0.5, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",-0.437418776891,-0.639929603815,10000.0,-0.268214051114,61,29
-0.0716628750755,0.257120093791,-0.0440067506329,0.034864257079,-0.0993975520443,8115.50182535,20,-0.294735673435,0.337243031649,"{u'open_long': -0.099999999999999978, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.20000000000000007}",-0.278713631513,-0.359340295635,10000.0,-0.188449817465,42,21
-0.121704539026,0.303609077611,-0.0534092150611,0.0351592555257,-0.154353420964,7157.75382291,22,-0.295291496424,0.522715428088,"{u'open_long': 0.5, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",-0.400859355008,-0.682069738048,10000.0,-0.284224617709,50,27
-0.119620947183,0.242356919814,-0.0552083652276,0.0378645425967,-0.138388500624,7429.80525991,12,-0.295552647149,0.468236376694,"{u'open_long': -0.5, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.5}",-0.493573475332,-0.638682476332,10000.0,-0.257019474009,23,11
-0.122678827558,0.258554404045,-0.0327354727922,0.0251663295852,-0.144528712527,7324.57368744,36,-0.295857354196,0.488508095123,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.099999999999999978}",-0.474479744449,-0.677759753571,10000.0,-0.267542631256,75,38
-0.111391590572,0.315741120526,-0.04855847972,0.0353696057586,-0.163198936569,7252.98649999,16,-0.296123066674,0.55111862241,"{u'open_long': 0.5, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.20000000000000007}",-0.35279405605,-0.639258599777,10347.809727,-0.299080028398,42,25
-0.107908736514,0.185323810188,-0.0171334512249,0.0180621487584,-0.117594250118,7791.73846125,81,-0.296125905429,0.397108959272,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 3.0, u'close_long': -0.19999999999999996}",-0.582271303425,-0.780447212761,10000.0,-0.220826153875,147,66
-0.0904030823741,0.23176597253,-0.0591923887234,0.0491052176497,-0.110574163241,7915.86415819,7,-0.296481693945,0.372954436983,"{u'open_long': -0.5, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.30000000000000004}",-0.390061929227,-0.472806215545,10000.0,-0.208413584181,14,6
-0.0987329614699,0.268981133363,-0.0231664220265,0.0230416954887,-0.140975667672,7642.24540647,62,-0.297891713356,0.473244677014,"{u'open_long': 0.30000000000000004, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.099999999999999978}",-0.367062775874,-0.580998076996,10347.809727,-0.261462511576,116,54
-0.119768328012,0.294325971337,-0.0978698906509,0.0584168738378,-0.150407417997,7224.525198,5,-0.297909690171,0.504875883394,"{u'open_long': 0.10000000000000009, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.5}",-0.406924089872,-0.648472962419,10000.0,-0.2775474802,15,9
-0.12264063922,0.259668718812,-0.0378077683877,0.0245774133691,-0.144745712521,7320.8684131,30,-0.297935744328,0.485828623376,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.0}",-0.47229654685,-0.669759045078,10000.0,-0.26791315869,68,37
-0.0881790829406,0.284569758131,-0.0294024918886,0.0293891299793,-0.135600423514,7737.92106043,44,-0.298003619509,0.455029451446,"{u'open_long': 0.30000000000000004, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.0}",-0.309868074245,-0.48165250798,10347.809727,-0.252216530399,83,38
-0.0949025161938,0.269801558093,-0.0797270852174,0.0384833242579,-0.123006619215,7696.70745864,6,-0.29862422836,0.411911049181,"{u'open_long': -0.29999999999999999, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.40000000000000002}",-0.351749325928,-0.492665225456,10000.0,-0.230329254136,22,15
-0.0866383572846,0.220547363682,-0.0278798703987,0.0250340147704,-0.105061315974,8014.0252867,30,-0.29862711862,0.351814384639,"{u'open_long': -0.29999999999999999, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.0}",-0.392833339008,-0.465628661157,10000.0,-0.19859747133,57,26
-0.110103398509,0.224172020985,-0.0182758060573,0.0180136846292,-0.126553688527,7634.74302117,91,-0.298785430344,0.423560440618,"{u'open_long': 0.30000000000000004, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.40000000000000002}",-0.49115584552,-0.724701169145,10000.0,-0.236525697883,172,81
-0.135664648269,0.287825829515,-0.0456850339027,0.0367634483097,-0.162213228052,7025.67707286,22,-0.300099269429,0.540531899196,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",-0.471342855149,-0.751156922204,10000.0,-0.297432292714,43,20
-0.118174370076,0.278796852515,-0.080515849834,0.048026589515,-0.145287255172,7311.62565137,6,-0.3002576916,0.483875215311,"{u'open_long': 0.0, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.40000000000000002}",-0.423872683677,-0.633276826194,10000.0,-0.268837434863,18,11
