Annual Return,Annual Volatility,Average Losing Trade,Average Winning Trade,CAGR,End Portfolio Value,Losing Trades,MAR Ratio,Max Drawdown,Params,Sharpe Ratio,Sortino Ratio,Start Portfolio Value,Total Return,Total Trades,Winning Trades
-0.249041271442,0.254858090235,-0.154440845105,0.0275199983227,-0.245537805126,5700.92654138,3,-0.484127080677,0.507176348785,"{u'open_long': 4.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 4.0}",-0.977176244287,-1.4530906893,10000.0,-0.429907345862,9,5
-0.275653164335,0.271268171664,,0.068781002765,-0.268559686086,5359.22525703,0,-0.484423790259,0.554389960788,"{u'open_long': 4.0, u'window': 30.0, u'sigma': 2.0, u'close_long': 16.0}",-1.01616478868,-1.600710254,10000.0,-0.464077474297,3,2
-0.275653164335,0.271268171664,,0.068781002765,-0.268559686086,5359.22525703,0,-0.484423790259,0.554389960788,"{u'open_long': 4.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 16.0}",-1.01616478868,-1.600710254,10000.0,-0.464077474297,3,2
-0.277620643171,0.282664939882,-0.0123575012965,0.0738216603177,-0.272316702344,5304.46140089,1,-0.485306819775,0.561122760381,"{u'open_long': 8.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 16.0}",-0.982154501675,-1.55981270745,10000.0,-0.469553859911,4,2
-0.277620643171,0.282664939882,-0.0123575012965,0.0738216603177,-0.272316702344,5304.46140089,1,-0.485306819775,0.561122760381,"{u'open_long': 8.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 16.0}",-0.982154501675,-1.55981270745,10000.0,-0.469553859911,4,2
-0.224520172224,0.233560636755,-0.3049009349,0.0279795500676,-0.222757049156,6049.41352079,1,-0.486151130479,0.458205350539,"{u'open_long': -12.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 8.0}",-0.961292858863,-1.29079388568,10000.0,-0.395058647921,5,3
-0.263466901678,0.291195461908,,0.0814615288708,-0.276219314007,5430.398377,0,-0.486182494746,0.568139159662,"{u'open_long': 12.0, u'window': 30.0, u'sigma': 2.0, u'close_long': 16.0}",-0.904776811946,-1.51367772004,10347.809727,-0.475212772532,3,2
-0.283689105433,0.249042030198,,0.0838466981616,-0.270214619306,5335.06768898,0,-0.486405747571,0.555533360071,"{u'open_long': -20.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 20.0}",-1.13912139733,-1.69476788687,10000.0,-0.466493231102,2,1
-0.263049987185,0.257944972231,-0.0278749478554,0.0174900184998,-0.256677106923,5534.27701546,31,-0.486487094266,0.527613393959,"{u'open_long': 8.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 0.0}",-1.01979110083,-1.46413956893,10000.0,-0.446572298454,59,27
-0.261398265542,0.286337198262,-0.00729369611657,0.0605375317209,-0.273707797357,5468.04690482,1,-0.486694946523,0.562380602701,"{u'open_long': 12.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 16.0}",-0.912903622473,-1.4764593056,10347.809727,-0.471574463671,5,3
-0.251425103719,0.233141928098,-0.0178028084962,0.0152293106222,-0.256200671119,5734.08795943,111,-0.48675384217,0.526345452101,"{u'open_long': 20.0, u'window': 25.0, u'sigma': 2.0, u'close_long': -16.0}",-1.07842079616,-1.74577318578,10347.809727,-0.445864573208,209,98
-0.259954524006,0.269391880708,-0.0226323713989,0.0213681449902,-0.269191509747,5536.07397264,56,-0.486882152953,0.552888431245,"{u'open_long': 20.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 0.0}",-0.964967924507,-1.59174945183,10347.809727,-0.465000408908,99,42
-0.191267651487,0.256387805872,-0.0219062607453,0.0198310699715,-0.214622987405,6391.16043689,80,-0.487572008173,0.440187262204,"{u'open_long': 20.0, u'window': 10.0, u'sigma': 3.0, u'close_long': -8.0}",-0.746009159197,-1.07387509992,10347.809727,-0.382365872053,150,70
-0.258504085141,0.237299860328,-0.0183325524605,0.0183633093126,-0.262200535299,5642.2033124,100,-0.487635986967,0.537697262522,"{u'open_long': 20.0, u'window': 20.0, u'sigma': 2.0, u'close_long': -12.0}",-1.0893562465,-1.7541560182,10347.809727,-0.454744195994,177,76
-0.2442026144,0.236367823704,-0.177613694297,0.0579584783092,-0.238437269608,5808.44060184,2,-0.488654682114,0.487946352168,"{u'open_long': -8.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 8.0}",-1.03314660419,-1.40633261215,10000.0,-0.419155939816,5,2
-0.194404416305,0.17536617093,-0.0169362978559,0.0170777182993,-0.189463771294,6577.25590951,73,-0.48916336057,0.387322082083,"{u'open_long': 0.0, u'window': 20.0, u'sigma': 2.0, u'close_long': -20.0}",-1.10856281616,-1.27653776194,10000.0,-0.342274409049,123,50
-0.28527796244,0.248618941983,,0.0838466981616,-0.271298793118,5319.27117504,0,-0.489187173869,0.55459097787,"{u'open_long': -12.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 16.0}",-1.14745063334,-1.70205217335,10000.0,-0.468072882496,2,1
-0.225959238135,0.239438189854,-0.17723295546,0.0425894430731,-0.224951424785,6015.39653514,2,-0.489232414172,0.459804825415,"{u'open_long': -16.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 16.0}",-0.943705923741,-1.2871827836,10000.0,-0.398460346486,6,3
-0.245110754298,0.243962054207,-0.0816965263954,0.0365083466911,-0.240499358805,5777.11389912,5,-0.489325714468,0.491491355745,"{u'open_long': 0.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 4.0}",-1.00470851951,-1.40578987384,10000.0,-0.422288610088,7,1
-0.262457745791,0.299159135513,-0.0176100497756,0.0285283682302,-0.277157158323,5416.37301605,13,-0.48959799628,0.566091283928,"{u'open_long': 20.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 12.0}",-0.87731817162,-1.49810696188,10347.809727,-0.4765681667,27,13
-0.253404421207,0.243477435659,-0.331309297472,0.0247253705149,-0.246711940805,5683.24465699,1,-0.489887004391,0.503609890839,"{u'open_long': -4.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 16.0}",-1.04077168597,-1.45564276683,10000.0,-0.431675534301,4,2
-0.232497859676,0.239933312614,-0.18088162099,0.0425894430731,-0.230102376209,5935.92279224,2,-0.490192481935,0.469412291476,"{u'open_long': -16.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 16.0}",-0.969010335177,-1.33019588389,10000.0,-0.406407720776,6,3
-0.252020096002,0.232041213079,,0.0351510337217,-0.243611762641,5729.99107097,0,-0.49042855159,0.496732422798,"{u'open_long': -20.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 12.0}",-1.08610057953,-1.47908300109,10000.0,-0.427000892903,3,2
-0.285749120311,0.28645206894,,0.0730103578788,-0.27898673296,5207.92720579,0,-0.490774628909,0.568462011941,"{u'open_long': 8.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 20.0}",-0.997546016573,-1.6328932538,10000.0,-0.479207279421,3,2
-0.228010225808,0.248833026645,-0.0772753411969,0.037982616395,-0.241486556469,5962.55962121,8,-0.491241702787,0.491583990322,"{u'open_long': -4.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 8.0}",-0.916318178827,-1.20082954686,10347.809727,-0.423785344095,17,8
-0.280676577186,0.269357125442,-0.0108951017671,0.0606633637271,-0.271854729689,5311.180186,1,-0.491358651118,0.553271483203,"{u'open_long': 4.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 16.0}",-1.04202395509,-1.61499646265,10000.0,-0.4688819814,4,2
-0.280676577186,0.269357125442,-0.0108951017671,0.0606633637271,-0.271854729689,5311.180186,1,-0.491358651118,0.553271483203,"{u'open_long': 4.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 16.0}",-1.04202395509,-1.61499646265,10000.0,-0.4688819814,4,2
-0.224637571657,0.220093592682,-0.0161209362818,0.0160321422671,-0.233760983273,6084.2994384,114,-0.49139647635,0.475707487789,"{u'open_long': 20.0, u'window': 20.0, u'sigma': 2.0, u'close_long': -16.0}",-1.02064566678,-1.55368445023,10347.809727,-0.412020553245,202,88
-0.166055864344,0.163909306352,-0.0168279755809,0.0134721776616,-0.164457813448,6988.18405879,67,-0.491580863176,0.334548852016,"{u'open_long': 0.0, u'window': 25.0, u'sigma': 2.0, u'close_long': -20.0}",-1.01309601047,-1.21730628381,10000.0,-0.301181594121,127,60
-0.280743784252,0.272746794096,-0.0136128215592,0.128486288082,-0.272560879319,5300.91188078,1,-0.492199043554,0.553761497282,"{u'open_long': 0.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 20.0}",-1.02932019855,-1.64078382093,10000.0,-0.469908811922,3,1
-0.265199464693,0.236660666878,-0.0211696366261,0.0183009798297,-0.254306784564,5569.53174709,47,-0.492735270028,0.516112403622,"{u'open_long': 8.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -4.0}",-1.12058952673,-1.75643866592,10000.0,-0.443046825291,80,32
-0.282985217581,0.275376581503,,0.0764876663122,-0.274713935745,5269.66489006,0,-0.492762136855,0.557498060825,"{u'open_long': 4.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 20.0}",-1.02762993148,-1.66102823192,10000.0,-0.473033510994,3,2
-0.251022532858,0.256269159378,-0.0209142189657,0.0200066355175,-0.260080449282,5674.58671695,58,-0.493640532659,0.526862022212,"{u'open_long': 12.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -4.0}",-0.979526890663,-1.55563137934,10347.809727,-0.451614702371,98,39
-0.235082552995,0.263005337521,-0.0194201104326,0.0182485747737,-0.249406330458,5839.03316328,69,-0.493923123199,0.504949695093,"{u'open_long': 20.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -4.0}",-0.893831871286,-1.59904709292,10347.809727,-0.435722793777,125,55
-0.199291847541,0.217955694279,-0.021567250544,0.0193197637581,-0.200144491714,6405.52194714,63,-0.494490573787,0.40474885129,"{u'open_long': 4.0, u'window': 20.0, u'sigma': 2.0, u'close_long': -12.0}",-0.91436862065,-1.14429151458,10000.0,-0.359447805286,118,54
-0.290015411396,0.248947784654,,0.0689001032965,-0.274808648923,5268.29244683,0,-0.494861911395,0.5553239047,"{u'open_long': -20.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 20.0}",-1.16496482103,-1.73414759968,10000.0,-0.473170755317,2,1
-0.268213343356,0.260127837602,-0.0211815969209,0.0199322843486,-0.260922897674,5471.40676503,57,-0.495230433327,0.5268716947,"{u'open_long': 12.0, u'window': 25.0, u'sigma': 2.0, u'close_long': -4.0}",-1.03108281616,-1.55021074866,10000.0,-0.452859323497,95,37
-0.25879250616,0.236777216486,-0.0180844331155,0.0187802488024,-0.262333182093,5640.18026136,99,-0.496014938455,0.528881615764,"{u'open_long': 16.0, u'window': 20.0, u'sigma': 2.0, u'close_long': -12.0}",-1.09297891917,-1.7253411309,10347.809727,-0.454939701235,172,72
-0.257943479662,0.240711038629,-0.160969160506,0.0460485414842,-0.24962508847,5639.49241489,2,-0.496357641794,0.502913761068,"{u'open_long': -8.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 12.0}",-1.07158974151,-1.49328202243,10000.0,-0.436050758511,4,1
-0.242421270569,0.276304585953,-0.025172413555,0.0212342726249,-0.257694045648,5711.14856162,63,-0.496531419955,0.518988396889,"{u'open_long': 20.0, u'window': 15.0, u'sigma': 2.0, u'close_long': -4.0}",-0.877369695956,-1.38612135484,10347.809727,-0.448081409275,114,51
-0.272501885658,0.292156629219,-0.0109982244654,0.158531673977,-0.28294088971,5330.27762867,1,-0.496853973829,0.569464882267,"{u'open_long': 12.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 20.0}",-0.932725320615,-1.56824435635,10347.809727,-0.484888322331,3,1
-0.234987804572,0.196768806293,-0.0187430994595,0.0153599724107,-0.224814739289,6017.5126263,88,-0.496948214591,0.452390677113,"{u'open_long': 4.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -20.0}",-1.19423301385,-1.5914622904,10000.0,-0.39824873737,166,78
-0.263890507786,0.215456783927,-0.0227006542209,0.0227319194038,-0.262592624102,5636.22444986,70,-0.497246188465,0.528093789743,"{u'open_long': 4.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -12.0}",-1.22479553893,-1.60296108323,10347.809727,-0.455321986144,117,47
-0.246249525401,0.230719228741,-0.108157701519,0.0376419491659,-0.239002082958,5799.85170981,4,-0.497544905452,0.480362838286,"{u'open_long': 0.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 0.0}",-1.06731253717,-1.38294923949,10000.0,-0.420014829019,7,2
-0.246025079698,0.230735724465,-0.0866061452181,0.0376419491659,-0.238832956176,5802.42288881,5,-0.497743742953,0.479831157213,"{u'open_long': 0.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 0.0}",-1.06626349374,-1.38210831355,10000.0,-0.419757711119,8,2
-0.259511295288,0.230967059705,,0.0307919623581,-0.24908073117,5647.65524795,0,-0.498221303219,0.499939945484,"{u'open_long': -20.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 12.0}",-1.12358574257,-1.52420896937,10000.0,-0.435234475205,3,2
-0.246002328408,0.236125031664,-0.170751247488,0.0486004159002,-0.239765988246,5788.24538778,2,-0.498497671979,0.480977147385,"{u'open_long': -8.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 8.0}",-1.04183079055,-1.41851120945,10000.0,-0.421175461222,5,2
-0.256778653886,0.265168247597,-0.0860656737836,0.0534428237618,-0.266117288537,5582.6196571,6,-0.498692375594,0.533630152697,"{u'open_long': -4.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 16.0}",-0.968361243148,-1.39724552586,10347.809727,-0.460502289433,12,5
-0.227807446741,0.229136641108,-0.3049009349,0.0310002357747,-0.224515582087,6022.14531176,1,-0.499532533988,0.449451370654,"{u'open_long': -12.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 8.0}",-0.994199119092,-1.32650822346,10000.0,-0.397785468824,4,2
-0.246497509587,0.239110652036,-0.171253002557,0.0261040807211,-0.240672509052,5774.48729163,2,-0.499895124891,0.481446001507,"{u'open_long': -8.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 8.0}",-1.03089305093,-1.45329046663,10000.0,-0.422551270837,4,1
-0.305951838389,0.275268465799,-0.0451263655194,0.0850355797662,-0.291218968456,5033.18953184,2,-0.500480879993,0.581878309637,"{u'open_long': 8.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 12.0}",-1.11146708179,-1.76072007655,10000.0,-0.496681046816,5,2
-0.27757089249,0.272760849339,-0.105508796073,0.057912563278,-0.270293871967,5333.91217903,4,-0.500517959433,0.54002831841,"{u'open_long': 8.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 8.0}",-1.01763465381,-1.52012139746,10000.0,-0.466608782097,7,2
-0.248064283052,0.238896944358,-0.171253002557,0.02186587284,-0.241824165193,5757.03236666,2,-0.500614987947,0.483054185382,"{u'open_long': -8.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 8.0}",-1.03837361218,-1.46479640796,10000.0,-0.424296763334,4,1
-0.237206484797,0.197506145472,-0.0184205017063,0.0151072925538,-0.226650753573,5989.11943041,88,-0.501105663859,0.452301320698,"{u'open_long': 4.0, u'window': 30.0, u'sigma': 2.0, u'close_long': -20.0}",-1.2010081217,-1.58811659688,10000.0,-0.401088056959,165,77
-0.301415701887,0.287004225126,,0.0512571628829,-0.290287949175,5046.38460997,0,-0.501460227491,0.578885289921,"{u'open_long': 4.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 20.0}",-1.05021346552,-1.7348103888,10000.0,-0.495361539003,2,1
-0.250498553484,0.265594692204,-0.0241849830161,0.0202933287283,-0.261502761101,5652.85131162,68,-0.501560780295,0.521378009155,"{u'open_long': 20.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -4.0}",-0.943160992431,-1.56403004513,10347.809727,-0.453715186039,124,56
-0.252503440951,0.263766527305,-0.0388510816942,0.0249933558275,-0.249916980078,5635.1178202,17,-0.501986758045,0.497855722433,"{u'open_long': 8.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 4.0}",-0.957299030816,-1.39877433782,10000.0,-0.43648821798,29,11
-0.275201452731,0.273679845284,-0.0442934552494,0.0340027839419,-0.281135026867,5357.08545985,13,-0.502972054834,0.558947607854,"{u'open_long': 12.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 8.0}",-1.0055598082,-1.61293673392,10347.809727,-0.482297645475,23,9
-0.281195161818,0.287682747886,-0.0250424951189,0.0738153213986,-0.288245163157,5251.92405099,2,-0.503255738354,0.572760807657,"{u'open_long': 12.0, u'window': 30.0, u'sigma': 2.0, u'close_long': 12.0}",-0.977448817784,-1.58059292052,10347.809727,-0.4924603187,5,2
-0.273382459637,0.242244276507,-0.101597389476,,-0.261417948579,5464.09953209,4,-0.503399539448,0.519305100807,"{u'open_long': 0.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 4.0}",-1.12854042861,-1.58385820314,10000.0,-0.453590046791,5,0
-0.302718616125,0.286268487854,,0.0460555654884,-0.291064449071,5035.3783,0,-0.503863907626,0.577664811202,"{u'open_long': 4.0, u'window': 30.0, u'sigma': 2.0, u'close_long': 20.0}",-1.05746398563,-1.74575165505,10000.0,-0.49646217,2,1
-0.255200380053,0.244905324351,-0.109431516582,0.0280897198498,-0.248328237399,5658.94885596,3,-0.5049641176,0.491774026597,"{u'open_long': -16.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 20.0}",-1.04203687988,-1.46328262827,10000.0,-0.434105114404,5,1
-0.276307238515,0.272378198506,-0.102205396667,0.0511733716472,-0.26929252178,5348.52111596,4,-0.504987834181,0.53326536513,"{u'open_long': 8.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 8.0}",-1.01442494308,-1.51077164728,10000.0,-0.465147888404,7,2
-0.277000459412,0.251458071674,-0.0215849600824,0.0224242448897,-0.265731241202,5400.63891981,60,-0.505018801125,0.526180887939,"{u'open_long': 12.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -4.0}",-1.10157712404,-1.7391212524,10000.0,-0.459936108019,98,37
-0.291188560644,0.283405375025,-0.00750772495518,0.13917792266,-0.282286872078,5160.49177797,1,-0.505114166658,0.558857562729,"{u'open_long': 8.0, u'window': 30.0, u'sigma': 2.0, u'close_long': 16.0}",-1.027463084,-1.65091467409,10000.0,-0.483950822203,3,1
-0.291188560644,0.283405375025,-0.00750772495518,0.13917792266,-0.282286872078,5160.49177797,1,-0.505114166658,0.558857562729,"{u'open_long': 8.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 16.0}",-1.027463084,-1.65091467409,10000.0,-0.483950822203,3,1
-0.25305505921,0.219589487688,-0.0163197405726,0.0165883491958,-0.255198437072,5749.50876741,112,-0.50569907345,0.504644857922,"{u'open_long': 16.0, u'window': 20.0, u'sigma': 2.0, u'close_long': -16.0}",-1.1524006084,-1.70445307797,10347.809727,-0.444374324703,193,81
-0.303135026924,0.297699090229,,0.0160694014475,-0.293726131684,4997.74185797,0,-0.506826866164,0.579539387695,"{u'open_long': 8.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 20.0}",-1.01825983644,-1.71301828252,10000.0,-0.500225814203,2,1
-0.261669637431,0.252344685994,-0.128110432859,0.0902598088382,-0.254537769441,5566.09130974,3,-0.508121429738,0.500938859382,"{u'open_long': 0.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 8.0}",-1.03695323086,-1.54347108064,10000.0,-0.443390869026,5,1
-0.237790494918,0.250981975067,-0.0194753113722,0.0195423936038,-0.249170644283,5842.69059707,59,-0.509136889524,0.489398135178,"{u'open_long': 12.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -4.0}",-0.947440527769,-1.59014824286,10347.809727,-0.435369343734,101,41
-0.304453979597,0.2969747058,,0.0110419123251,-0.2945071534,4986.724856,0,-0.509252504188,0.578312626797,"{u'open_long': 8.0, u'window': 30.0, u'sigma': 2.0, u'close_long': 20.0}",-1.02518488494,-1.72351079628,10000.0,-0.5013275144,2,1
-0.267171719936,0.241268731412,-0.169816376624,0.0460485414842,-0.256631178064,5534.95907283,2,-0.509468181506,0.503723662006,"{u'open_long': -8.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 12.0}",-1.10736156473,-1.54941847611,10000.0,-0.446504092717,4,1
-0.288655282408,0.260424025879,-0.14042404164,0.0684984638384,-0.275936805789,5251.95857379,3,-0.509737231613,0.541331471738,"{u'open_long': 4.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 8.0}",-1.10840496161,-1.69243710377,10000.0,-0.474804142621,5,1
-0.288655282408,0.260424025879,-0.14042404164,0.0684984638384,-0.275936805789,5251.95857379,3,-0.509737231613,0.541331471738,"{u'open_long': 4.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 8.0}",-1.10840496161,-1.69243710377,10000.0,-0.474804142621,5,1
-0.283354703756,0.241584258235,-0.120021207328,,-0.268638268296,5358.07693771,3,-0.509948489205,0.526794909649,"{u'open_long': -4.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 8.0}",-1.17290218256,-1.67739977722,10000.0,-0.464192306229,4,0
-0.300370919649,0.291051398882,-0.0318541091027,0.116440182912,-0.290408417392,5044.67627705,1,-0.509993437497,0.569435596697,"{u'open_long': 12.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 16.0}",-1.03202018889,-1.73306035207,10000.0,-0.495532372295,3,1
-0.240077028096,0.247132566553,-0.0197326063094,0.0183538662974,-0.250167078891,5827.23548114,57,-0.510045802535,0.490479634668,"{u'open_long': 12.0, u'window': 30.0, u'sigma': 2.0, u'close_long': -4.0}",-0.971450389743,-1.62968551559,10347.809727,-0.436862907719,100,42
-0.299913183906,0.26993820604,-0.027646664234,0.087234646266,-0.285873595876,5109.18248104,3,-0.510164029839,0.560356236731,"{u'open_long': 8.0, u'window': 30.0, u'sigma': 2.0, u'close_long': 8.0}",-1.11104385076,-1.69785559269,10000.0,-0.489081751896,6,2
-0.296943484219,0.282491917005,-0.033494587276,0.0832790698972,-0.298368053816,5103.9966468,2,-0.510865365055,0.58404439648,"{u'open_long': 12.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 12.0}",-1.05115745388,-1.67172884913,10347.809727,-0.506755846748,5,2
-0.27988310615,0.274507638384,-0.148782246627,0.0728356674457,-0.272318763,5304.43144085,3,-0.511049955509,0.532861337849,"{u'open_long': 4.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 12.0}",-1.01958221563,-1.54611344803,10000.0,-0.469556855915,6,2
-0.299631767685,0.275003720098,,0.0598421554596,-0.286641037899,5098.23716588,0,-0.51121945196,0.560700569588,"{u'open_long': 4.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 20.0}",-1.08955532521,-1.75338917934,10000.0,-0.490176283412,3,2
-0.297581894823,0.282358769935,-0.0555654752216,0.0712948340215,-0.298790247202,5097.8728468,2,-0.51132662423,0.584343222205,"{u'open_long': 12.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 12.0}",-1.053914121,-1.6668530341,10347.809727,-0.507347643482,6,3
-0.265342874317,0.209562887999,-0.0177295130012,0.0145887971886,-0.2499594519,5634.48143387,83,-0.511338551065,0.488833574897,"{u'open_long': 8.0, u'window': 30.0, u'sigma': 2.0, u'close_long': -12.0}",-1.26617301781,-1.75145883353,10000.0,-0.436551856613,147,63
-0.283569346141,0.259776107993,-0.0820996425867,0.045471662067,-0.284534695319,5306.67347343,7,-0.511809899937,0.555938240653,"{u'open_long': -4.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 12.0}",-1.09159132582,-1.54416899072,10347.809727,-0.487169399763,14,6
-0.271969681983,0.269597546604,-0.0310017979188,0.0208957437326,-0.277970708195,5404.22111424,24,-0.512025052082,0.542884976164,"{u'open_long': 12.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 4.0}",-1.0087988018,-1.65289018538,10347.809727,-0.477742512008,43,18
-0.271088525943,0.24205824075,-0.185592701076,0.0125196713094,-0.259679718861,5489.77825894,2,-0.512144982364,0.507043372098,"{u'open_long': 0.0, u'window': 30.0, u'sigma': 2.0, u'close_long': 4.0}",-1.11993099306,-1.60187100258,10000.0,-0.451022174106,4,1
-0.271088525943,0.24205824075,-0.185592701076,0.0125196713094,-0.259679718861,5489.77825894,2,-0.512144982364,0.507043372098,"{u'open_long': 0.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 4.0}",-1.11993099306,-1.60187100258,10000.0,-0.451022174106,4,1
-0.289517188687,0.241458219263,-0.124555565573,,-0.27311858657,5292.80911777,3,-0.512847475909,0.532553243215,"{u'open_long': -4.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 8.0}",-1.19903637809,-1.7174182397,10000.0,-0.470719088223,4,0
-0.278062876675,0.256667737039,-0.13535651604,0.0938162837319,-0.267494192945,5374.80738488,3,-0.513032886342,0.521397750644,"{u'open_long': 0.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 12.0}",-1.08335733927,-1.62695213393,10000.0,-0.462519261512,5,1
-0.28908730358,0.3017313103,,0.0301586263415,-0.296728861527,5127.80742994,0,-0.513033898665,0.578380614418,"{u'open_long': 12.0, u'window': 30.0, u'sigma': 2.0, u'close_long': 20.0}",-0.958095145289,-1.64456673559,10347.809727,-0.504454801042,2,1
-0.244995038964,0.268805924032,-0.0224098378166,0.0215401369208,-0.258030757368,5705.98274135,44,-0.513242874205,0.502745912972,"{u'open_long': 12.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 0.0}",-0.911419790491,-1.50357900705,10347.809727,-0.44858062799,72,27
-0.264959824459,0.277700478219,-0.0213589448239,0.0192631687376,-0.274459564261,5456.7640506,55,-0.513549839354,0.534436082399,"{u'open_long': 20.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 0.0}",-0.954120879296,-1.64946664735,10347.809727,-0.472664825257,94,38
-0.304700267192,0.25286627321,-0.0266434994733,0.0204617280385,-0.286106952756,5105.85308949,32,-0.514188859629,0.556423865276,"{u'open_long': 8.0, u'window': 30.0, u'sigma': 2.0, u'close_long': 0.0}",-1.20498579476,-1.8505530874,10000.0,-0.489414691051,49,16
-0.300319164148,0.249732351379,-0.000399920015997,0.03218770566,-0.282425149417,5158.50893592,1,-0.51442467342,0.549011670726,"{u'open_long': -4.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 20.0}",-1.2025641151,-1.69951000283,10000.0,-0.484149106408,3,1
-0.309468759075,0.266942023809,-0.0150991051219,0.10027413088,-0.292112215948,5020.54597485,2,-0.514591590351,0.567658355529,"{u'open_long': 4.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 12.0}",-1.15931075467,-1.76838761455,10000.0,-0.497945402515,4,1
-0.304039289918,0.263882955833,-0.00569250498618,0.0988460450853,-0.287678433201,5083.46036109,2,-0.51560414884,0.557944372341,"{u'open_long': 4.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 8.0}",-1.15217479264,-1.72729660012,10000.0,-0.491653963891,4,1
-0.304039289918,0.263882955833,-0.00569250498618,0.0988460450853,-0.287678433201,5083.46036109,2,-0.51560414884,0.557944372341,"{u'open_long': 4.0, u'window': 30.0, u'sigma': 2.0, u'close_long': 8.0}",-1.15217479264,-1.72729660012,10000.0,-0.491653963891,4,1
-0.270337391234,0.227410109222,-0.018918457757,0.0182982334592,-0.256600786284,5535.41042294,64,-0.515641197311,0.49763437759,"{u'open_long': 8.0, u'window': 30.0, u'sigma': 2.0, u'close_long': -8.0}",-1.18876593551,-1.67468171122,10000.0,-0.446458957706,105,40
-0.310839204076,0.266857513209,-0.0150991051219,0.0988460450853,-0.293067075094,5007.04786502,2,-0.515658839589,0.568335210403,"{u'open_long': 4.0, u'window': 30.0, u'sigma': 2.0, u'close_long': 12.0}",-1.16481338801,-1.77398871173,10000.0,-0.499295213498,4,1
